0,-0.034831,-0.27445,-0.019758,0.36319,-0.094331,0.48161,0.17814,0.016048,0.0079248,-0.21391,0.0056033,-0.26926,0.098739,-0.23779,-0.47791,0.28001,-0.18125,0.066187,0.376,-0.54677,-0.080324,-0.12232,-0.069689,0.018632,0.021305,0.34152,-0.033392,-0.29392,0.031381,-0.044705,-0.38706,-0.13226,0.29728,0.3407,-0.10205,-0.32357,-0.037065,-0.25835,0.13937,-0.51302,-0.27839,0.090499,-0.014544,-0.4304,-0.10624,-0.29584,-0.24265,0.062094,-0.45346,-0.16521,0.14512,0.16166,0.093974,-0.33466,-0.12623,0.058912,-0.16006,0.17985,0.17253,0.21323,0.20802,0.11692,0.078394,-0.33913,-0.028405,0.24355,-0.053935,-0.32511,-0.063441,0.080307,0.09468,0.033607,0.10737,0.25723,0.081295,-0.19176,0.14423,-0.25431,-0.015102,-0.3426,0.64901,0.27546,-0.28202,0.084132,0.0056711,-0.10529,0.28862,0.0023224,0.096662,0.51479,-0.2149,0.3779,0.53936,-0.30185,-0.23549,-0.15361,0.5145,0.05012,0.30147,-0.24471,0.029821,0.16279,0.055457,0.020381,-0.012097,0.51378,0.04954,-0.11519,0.1396,0.38027,0.083442,-0.13924,-0.012124,-0.2083,0.51889,-0.021451,0.15997,-0.2014,-0.22381,0.028012,-0.15626,0.26526,0.3321,0.55176,-0.018848,0.041207,0.41528,0.46109,-0.16191,-0.40058,-0.36168,0.0023313,-0.023128,-0.43656,-0.15015,-0.085036,0.13234,0.30526,0.60308,-0.39253,0.27857,0.5373,-0.068614,0.5827,-0.24349,0.26738,-0.49577,0.31342,0.087132,-0.20638,-0.02599,0.34887,-0.56949,-0.30441,-0.1118,-0.10964,-0.22082,-0.012215,0.34566,-0.20096,0.14696,-0.13668,0.15416,0.31077,-0.24856,-0.28561,0.18532,0.33145,-0.064139,-0.39339,0.12338,-0.18787,0.11777,-0.12504,-0.10936,0.49289,0.26574,0.352,0.10602,-0.030895,-0.083007,-0.29204,0.25775,-0.23805,-0.48703,0.56051,-0.017885,0.33684,-0.057562,-0.26597,0.006063,0.26394,0.028289,0.47411,-0.28278,0.32858,0.2713,0.14331,-0.036594,0.18692,0.2177,0.34462,-0.48138,0.20486,0.10823,0.34871,-0.17099,0.035383,0.055577,-0.13437,0.35618,0.090167,0.15061,0.33426,0.3029,-0.25999,-0.29852,-0.19932,-0.15035,0.52394,-0.15888,0.18532,-0.46037,-0.29981,0.066257,0.047333,0.11431,0.12467,-0.070202,0.24177,0.13362,-0.23537,-0.087101,0.027719,0.12598,-0.030044,-0.31592,-0.012288,0.047847,-0.092371,-0.046542,0.064408,0.11328,0.14071,-0.19885,-0.042153,-0.010125,-0.10476,0.098602,-0.0032773,0.3615,-0.26442,0.018799,-0.50262,-0.11255,-0.11931,-0.32282,-0.018047,-0.061474,-0.041209,-0.26749,0.21911,-0.20174,0.29881,0.0086898,-0.30022,-0.30179,0.33493,-0.025365,-0.099702,-0.16431,0.39961,-0.1947,-0.4004,0.45837,-0.12567,-0.32195
-0.034831,0,0.29733,0.048016,0.010851,0.26378,-0.03557,0.098443,0.15249,0.0067957,0.029994,-0.192,-0.10443,-0.10291,-0.014089,-0.10563,-0.22979,-0.32003,-0.023765,-0.17142,0.18647,-0.083971,-0.26959,0.2084,0.2024,-0.0037277,-0.093595,-0.22626,-0.066246,0.096261,0.1833,0.19737,0.18246,0.12605,0.071339,-0.27736,0.33308,-0.15656,-0.51324,-0.45245,-0.11457,-0.26048,0.45084,-0.38853,0.21966,0.70772,-0.057858,0.078792,0.2087,-0.16995,-0.24007,-0.055787,0.0063335,0.20796,0.030566,-0.23248,0.2266,-0.22062,0.17963,-0.2945,0.042098,0.21502,0.51418,0.51555,-0.1254,-0.035016,0.067691,0.42668,0.53816,-0.08167,0.14813,0.44142,-0.13577,-0.15199,0.21033,0.00029903,-0.12214,0.36188,-0.013886,0.11134,0.30121,0.17037,0.018009,-0.099084,0.00064434,-0.038665,-0.17229,0.11386,-0.15546,-0.17133,0.083823,0.27952,0.12576,0.094677,0.072916,-0.1851,-0.054945,0.23202,-0.029739,-0.021374,0.32943,-0.18446,0.59382,0.057123,0.43099,-0.25202,-0.29329,-0.11618,0.1545,-0.17708,0.30554,0.14542,0.14957,0.14615,-0.024052,0.047599,0.16808,-0.19723,0.24884,-0.17319,-0.26327,0.087114,0.2027,0.40895,-0.12398,-0.24642,0.29165,0.15112,0.33266,-0.37867,0.41863,-0.15223,0.087508,0.034692,0.044452,0.20961,0.65306,0.23687,-0.19353,0.075677,0.01426,0.029659,-0.41268,-0.21126,0.066898,-0.28348,-0.49512,0.27762,0.36303,0.28976,0.19814,0.057664,0.0055364,-0.22848,0.014099,0.28588,-0.040679,-0.028972,0.037738,-0.21268,0.40058,0.092636,0.15982,0.15787,-0.023214,-0.14876,-0.015959,0.057398,0.13625,-0.014201,-0.26493,0.56925,0.27162,-0.098401,-0.22752,-0.18302,-0.36343,0.0473,0.033147,0.083602,0.30007,0.26925,0.069341,-0.037922,-0.087263,0.16795,0.10896,-0.17142,0.13805,-0.0051313,-0.28428,-0.11296,-0.078842,-0.28728,-0.21821,0.14153,0.012748,-0.20608,-0.087321,-0.22874,-0.51705,-0.052015,0.09154,-0.14756,-0.058,0.14265,0.043024,0.31649,-0.23579,-0.073746,0.042843,0.079012,0.11097,-0.37449,-0.32225,0.51067,0.00063284,-0.099178,-0.041393,-0.26986,-0.11073,-0.16573,0.08328,-0.0057153,0.47027,0.33619,0.015734,0.35749,-0.1198,0.16233,-0.29579,-0.4308,-0.1531,-0.28157,-0.13373,-0.32567,-0.18179,0.11207,-0.15706,0.039225,-0.10579,0.44965,-0.20433,-0.16558,0.18327,0.094795,-0.18849,0.37674,-0.44723,-0.60575,-0.146,-0.27679,0.35913,-0.10742,0.092774,-0.08926,-0.075491,-0.17084,0.43276,0.31544,-0.082956,0.28554,-0.14743,0.43859,-0.16706,-0.053521,0.28464,-0.043269,0.23283,-0.043587,-0.12065,0.14253,0.13245,0.21051,-0.29987,-0.4202,0.036064,0.075148
-0.27445,0.29733,0,0.060002,-0.31702,0.40028,-0.10837,0.045925,-0.0063979,-0.092768,-0.19303,0.18445,-0.067116,0.068608,0.13124,0.27643,-0.32593,-0.0026065,-0.024508,-0.1857,0.31335,0.01104,-0.17645,0.23292,0.10322,0.19031,-0.16414,0.013992,0.2259,0.12528,0.097017,0.34175,0.26429,-0.27444,-0.1377,0.24667,0.0046688,-0.14733,-0.21859,-0.17945,0.14296,-0.22364,0.17853,-0.26435,0.32757,0.30672,0.21311,0.36503,0.078671,0.099595,-0.021696,-0.18661,0.13822,-0.22414,0.30816,0.011877,0.10147,-0.064062,0.025705,-0.15385,-0.17083,-0.055189,0.18249,0.085681,0.032436,-0.18153,-0.085697,-0.0083451,0.29102,0.19311,0.069087,0.20046,-0.14278,0.097009,-0.10016,-0.097317,-0.08083,0.11716,0.10236,0.26331,0.37508,-0.1704,0.09246,0.3551,0.096396,-0.077317,-0.031121,-0.090873,0.12913,0.10348,-0.23808,0.2442,-0.15313,0.10983,0.15969,-0.14372,-0.12517,-0.039374,-0.22472,-0.29618,0.24873,0.031138,0.16747,-0.15044,0.28661,-0.053045,-0.23565,-0.028827,-0.13699,-0.12469,-0.25684,0.19571,0.16834,0.229,0.11871,-0.21953,0.36573,-0.36755,0.21717,-0.13448,-0.11248,0.059143,0.17579,0.088718,-0.14402,-0.17944,0.25756,0.0089766,-0.11908,-0.16325,0.19623,0.29814,0.20124,0.1076,0.37306,0.47011,0.29947,-0.056443,-0.10391,-0.18248,0.31474,-0.096949,-0.4975,-0.32285,-0.42731,-0.033475,-0.41902,0.27717,0.13182,0.031994,0.23155,0.038833,-0.089364,0.013779,-0.16537,0.38169,0.088433,-0.00039804,0.089537,-0.19296,0.17273,-0.26444,0.022577,-0.086318,-0.081017,-0.10497,-0.070536,0.11841,-0.14155,0.195,0.08813,0.24549,0.075782,-0.21789,0.080681,-0.026057,-0.51005,-0.24012,-0.28815,-0.29009,0.41806,0.053046,0.23213,-0.17301,0.020036,0.36028,-0.36251,0.069664,-0.42604,0.17761,-0.097466,-0.05878,-0.082665,0.0072082,-0.39975,0.089292,-0.16861,-0.26734,-0.19114,-0.20358,-0.33038,-0.25207,-0.21581,0.2071,-0.12886,-0.19697,-0.38583,0.2395,-0.26758,0.049721,0.044725,-0.0050444,0.29071,-0.12221,-0.46703,-0.035385,0.16539,0.022728,-0.0011576,-0.1584,-0.21471,-0.12834,0.19642,0.20141,0.30801,-0.069896,0.28134,0.2358,-0.21846,0.0058031,-0.23618,-0.26947,-0.16678,-0.052285,-0.18949,-0.36895,-0.16551,0.17308,0.089902,0.23563,0.0069631,0.42463,-0.0084437,0.02257,0.053194,0.02037,-0.28464,0.18983,-0.16144,-0.32447,-0.26013,-0.33112,0.32415,-0.026619,0.38924,-0.062002,-0.16693,0.13456,0.16349,-0.068063,0.030335,0.38402,-0.20369,0.31744,0.055893,0.032544,0.2111,0.040601,-0.13783,0.22688,-0.11609,0.028027,-0.21425,0.15952,-0.10349,-0.35519,0.084352,0.12607
-0.019758,0.048016,0.060002,0,0.072066,0.053308,0.22599,0.38501,-0.14279,0.0085081,0.25811,0.2952,0.043274,0.16539,0.3259,-0.014619,-0.15586,-0.021169,-0.31787,-0.1353,0.010753,-0.097608,-0.007976,-0.24167,0.13055,0.13071,-0.18426,0.2719,0.25435,-0.069514,0.10483,0.1937,-0.24134,0.19536,-0.10271,-0.10001,0.047437,-0.30961,-0.035483,-0.11894,0.045644,-0.12004,-0.05642,0.089462,0.31028,0.063022,0.29913,0.19337,-0.027979,0.058043,-0.17126,0.068989,0.13117,-0.14563,0.14475,0.17761,0.12035,-0.015747,-0.043377,0.16725,-0.12748,-0.14016,0.062869,0.057866,-0.049357,-0.025313,0.18605,0.19786,-0.12812,0.09905,0.10431,0.097939,0.25677,-0.053618,-0.28033,0.21467,-0.093636,-0.019321,0.33048,0.33687,-0.0046812,-0.093132,0.19765,-0.02674,0.012178,0.077638,-0.16518,0.1335,-0.25811,-0.15524,0.035556,0.14438,0.061268,-0.088325,-0.18158,0.10965,-0.061153,-0.10685,-0.16687,0.45449,-0.044279,-0.16119,-0.038383,-0.12489,0.1717,-0.025835,-0.19206,0.16913,-0.17305,0.012771,0.0057761,0.14246,0.053374,-0.22422,-0.14008,-0.017146,-0.036737,0.085259,0.21249,-0.23684,0.14809,-0.20186,0.058033,-0.18253,-0.20815,-0.091578,0.12988,-0.1588,0.083022,-0.15079,-0.033092,0.13169,-0.15607,0.051791,0.19284,0.19779,0.0044089,-0.041634,0.42206,0.011803,0.17246,-0.11421,-0.11174,-0.1533,-0.044634,-0.02236,-0.32245,0.11295,-0.14773,-0.15192,0.065068,0.20565,-0.2237,0.019229,0.17615,0.038476,0.16506,0.001314,0.028172,-0.25031,0.11331,-0.082798,0.12488,0.057194,-0.1586,0.17859,0.32739,-0.035872,0.21226,-0.15081,0.11162,-0.067247,0.051086,0.33586,0.24418,0.012486,-0.029237,0.013183,-0.015909,-0.10302,0.24445,0.23302,0.066616,0.11732,-0.0077033,0.094648,-0.080875,-0.1073,-0.32491,0.033657,-0.13123,-0.14282,0.12799,-0.0041005,-0.028778,0.071183,-0.045551,0.12534,0.11205,0.10168,-0.22379,-0.13969,0.098918,0.2126,-0.18343,0.12293,-0.18755,-0.045162,0.039504,-0.023553,0.38053,-0.26213,0.16901,-0.13609,-0.12021,-0.0063578,0.29175,0.25761,-0.11364,0.26164,-0.31214,0.06361,-0.26992,0.15785,0.24321,-0.12897,-0.054646,0.27896,0.090092,-0.038583,-0.21647,0.067781,-0.2046,-0.077874,-0.22373,-0.2318,0.17511,-0.00081758,0.030257,0.37543,-0.19212,0.4254,-0.18935,0.021826,-0.18082,0.21776,-0.31293,0.19478,-0.053625,-0.12788,0.091852,-0.19362,0.31337,0.27158,0.25966,-0.2652,-0.15406,0.12909,0.13165,0.23632,0.21488,0.15116,-0.1251,0.18474,-0.069853,0.047537,0.24917,0.20197,0.056796,-0.053957,-0.10962,-0.2167,-0.10325,-0.50956,0.050774,0.029846,0.31968,0.19974
0.36319,0.010851,-0.31702,0.072066,0,-0.34721,0.2427,0.37873,-0.29783,0.10518,0.13391,0.19831,-0.094783,0.24917,0.12428,-0.44552,0.40564,0.078842,0.03502,-0.11781,-0.26429,-0.11875,-0.03856,-0.074762,0.37604,-0.21384,0.49023,0.1033,-0.11263,-0.21241,-0.05205,-0.093514,-0.37857,0.48512,0.12326,-0.072368,0.076318,-0.20316,-0.36604,-0.10824,-0.35787,-0.2485,-0.093651,0.1936,-0.23785,-0.04404,-0.19672,-0.25371,0.23734,0.027016,-0.33152,0.21168,0.2666,0.27168,-0.14325,0.23806,0.12387,-0.2036,0.16742,0.10433,-0.11325,-0.1003,-0.13709,0.029899,-0.0034707,-0.12342,0.0088927,-0.095804,-0.10478,-0.23344,0.18127,-0.35812,0.077555,0.14625,0.16727,0.33054,-0.025853,-0.16259,-0.043198,-0.065327,0.0026267,0.34601,0.12785,-0.21187,-0.21302,-0.26278,-0.14497,0.058924,-0.34842,0.0016951,0.14232,0.066213,0.5166,-0.092558,-0.47373,0.033356,0.039237,-0.012085,0.17998,0.35808,-0.24476,0.13711,-0.098492,0.14151,-0.039519,0.038655,-0.18574,0.098236,-0.017331,-0.094199,0.063829,0.066952,-0.42291,0.040784,-0.029996,-0.058701,0.069878,0.14887,-0.004776,-0.064369,0.29307,-0.31168,0.078142,-0.2022,0.22226,-0.23057,0.10769,0.21585,0.15036,-0.15086,-0.34166,-0.49067,-0.071346,-0.17563,-0.31705,-0.21837,-0.0098129,-0.09907,0.22177,0.47472,-0.28145,0.048483,0.083218,-0.25549,0.35547,-0.23185,0.030098,-0.25061,0.21434,-0.050909,0.1437,0.12314,0.2765,-0.057577,0.093942,0.10437,0.015268,-0.087784,0.031248,0.29828,0.17989,0.061246,-0.19829,0.28155,0.36172,-0.23105,-0.15215,0.30228,0.17446,-0.25008,-0.3117,-0.022858,0.17902,0.088249,-0.1236,0.18901,0.41174,0.11558,0.27769,0.37389,-0.089042,0.31394,-0.074091,0.51526,-0.091771,-0.13708,0.27939,-0.086403,0.18149,-0.21725,-0.22784,-0.24156,0.062099,-0.059726,0.49766,-0.067105,0.12296,0.085251,0.017045,-0.124,0.063086,-0.09352,0.19826,-0.12767,0.24127,0.4526,0.28078,-0.23388,0.30597,-0.1571,-0.048535,0.012587,-0.22553,0.15429,0.055081,0.21011,-0.43463,-0.04603,-0.25891,0.18139,0.2173,0.18442,0.015371,-0.41827,0.044251,-0.087639,-0.032003,0.069349,0.25839,0.0030543,-0.057499,0.21252,-0.17988,-0.0023615,0.29401,0.018528,0.15021,-0.18876,0.046703,0.09921,-0.28867,0.05583,-0.019294,-0.0036503,0.083855,0.22652,-0.0066158,0.10053,-0.10228,0.024469,-0.14216,0.066973,-0.22993,0.3798,-0.28974,-0.25023,0.20466,0.019326,0.021671,0.16439,-0.32893,-0.035014,0.37717,-0.015339,-0.046705,-0.16244,-0.16056,0.14275,0.40927,0.11973,0.2197,0.14429,0.26914,-0.17011,-0.29465,0.17892,-0.060779,0.17087
-0.094331,0.26378,0.40028,0.053308,-0.34721,0,0.18181,-0.0036348,0.16166,-0.020439,-0.42103,0.0097998,-0.17529,0.038025,-0.05849,0.23767,-0.41468,-0.29861,0.069025,0.29154,0.26026,0.10115,-0.36326,0.30007,0.04875,0.37125,-0.26413,-0.2552,-0.064117,0.085155,0.12423,0.024104,0.37155,-0.14882,-0.0044564,0.20518,0.18054,0.15686,-0.035229,0.20156,-0.024038,0.040298,0.48283,-0.47233,0.095483,0.43967,0.018946,0.28598,0.0093382,-0.36044,0.19916,-0.026755,0.12373,0.029556,-0.075215,-0.37247,0.44022,-0.19474,-0.4133,0.066777,-0.18904,0.17752,0.29909,0.053385,0.15656,0.001348,0.3331,0.024817,0.3219,0.24823,-0.2701,0.33824,-0.18963,0.15371,-0.044318,-0.063381,0.25362,0.4838,0.11433,0.18532,0.35235,-0.17623,-0.045987,0.16412,0.19593,0.14883,-0.1261,-9.3292e-06,0.27893,0.10276,0.08332,0.070529,-0.18713,0.11082,0.026953,-0.11005,-0.16615,0.13519,-0.11632,-0.2196,0.48556,-0.10662,0.41157,-0.1292,-0.057981,-0.0003279,0.036434,-0.034295,0.093342,-0.019406,-0.12781,0.043808,0.17211,0.18907,-0.018139,0.047246,0.043599,-0.43117,0.21269,-0.12495,-0.18953,-0.047505,0.52803,0.423,0.11082,0.13955,0.1247,0.13554,0.18095,0.10045,0.3673,0.10772,0.077847,0.4117,0.33237,0.078275,0.33815,0.0031032,-0.022359,-0.059696,0.24286,0.29161,0.053664,-0.36055,-0.35656,-0.082217,-0.27332,0.045421,0.23773,0.26101,-0.092888,-0.11166,-0.046689,-0.33552,-0.42565,0.25749,0.10267,-0.12941,0.083542,0.0077646,0.234,0.016059,-0.034854,-0.14053,-0.19971,-0.093716,-0.10936,-0.011146,-0.22641,-0.024177,0.0024548,0.030079,-0.16925,0.11834,0.14085,-0.0063577,-0.08975,-0.17972,-0.059457,-0.18009,0.337,0.20935,-0.15129,-0.2347,-0.2346,0.25065,-0.09972,-0.28464,0.038675,0.098623,0.048233,-0.10507,0.15256,0.017644,-0.2663,0.29116,-0.47676,-0.25803,-0.15846,0.0066973,-0.033154,0.060391,-0.12096,-0.057525,-0.11503,-0.42233,-0.46327,0.18013,-0.18104,-0.026491,0.074662,-0.0117,0.10545,-0.051113,-0.11931,0.024648,0.1798,-0.2179,0.21143,-0.021958,0.045531,-0.23225,0.14454,-0.022489,0.17354,-0.070991,0.18923,0.21664,-0.44523,-0.37024,-0.12483,-0.018084,-0.16761,-0.29827,-0.31592,-0.029776,-0.38674,0.12455,-0.0056726,0.049255,-0.16294,0.06189,0.11864,-0.043809,-0.24222,-0.13532,-0.025304,0.21305,0.0041189,-0.1136,-0.1396,-0.1682,0.11444,-0.16984,0.068994,0.28537,-0.29585,0.053992,0.12745,-0.17104,0.1967,-0.080731,-0.20121,-0.033264,0.026646,0.3021,0.2686,-0.2569,-0.24746,0.059165,0.028814,0.18249,0.10097,-0.077428,-0.34008,-0.039347,-0.30513,-0.26284
0.48161,-0.03557,-0.10837,0.22599,0.2427,0.18181,0,0.35447,0.047172,0.050706,-0.12247,0.34278,-0.18802,0.44646,-0.21502,-0.15673,-0.02841,-0.15587,0.10365,0.25843,-0.32135,-0.20416,-0.43148,-0.10456,0.050349,0.14817,0.15926,-0.028739,0.15592,-0.010149,-0.013632,-0.34425,-0.32845,0.05584,-0.053344,0.16672,-0.0056328,0.14726,-0.22061,0.13231,-0.33109,-0.25071,0.10599,0.0057512,-0.2314,0.025191,-0.17765,0.041347,0.12452,-0.59855,-0.15072,0.31022,0.38793,0.065722,-0.26421,-0.24547,0.34528,-0.21106,0.086166,0.38631,0.050462,0.1629,0.060429,0.18248,-0.10554,-0.04883,0.24339,0.064684,-0.15221,0.0094802,0.026392,-0.014753,0.033558,0.15796,-0.13025,0.18214,-0.088251,0.2052,0.2143,0.29,-0.03115,0.18998,0.067748,0.059599,0.27913,0.01068,-0.41892,0.2227,-0.020653,-0.0016457,0.34173,-0.082791,0.10234,0.016199,-0.54754,-0.052559,-0.31007,0.41566,-0.16873,0.24483,0.052514,-0.22153,0.10457,0.16237,0.047102,-0.0068151,0.27256,0.071424,-0.29297,0.08462,0.10274,-0.049979,-0.14577,0.054599,-0.2944,0.44874,0.14925,0.046801,-0.047662,-0.44325,0.087473,-0.32345,0.41251,0.23967,0.29462,0.014637,0.22633,0.22164,0.2171,0.08449,-0.2018,-0.21921,-0.25034,0.054594,-0.27319,-0.18107,-0.13018,0.11813,0.56379,0.42791,-0.10309,0.33194,0.36609,-0.18116,0.25675,-0.18422,0.02563,-0.29977,0.29982,0.12965,-0.060934,0.0013156,0.096899,-0.47806,-0.19949,0.038144,0.2594,-0.45575,0.19753,0.28047,-0.037333,0.23342,0.074312,0.10873,0.19791,-0.066162,-0.13031,0.2292,0.1989,-0.30368,-0.22929,0.12214,-0.20234,0.33576,0.15407,-0.16583,0.46822,0.11414,0.33921,0.059713,0.051314,0.15169,-0.43707,0.32036,-0.50086,-0.18567,0.28272,-0.24826,0.27052,-0.087922,-0.18577,-0.33542,0.24616,0.083208,0.23576,-0.045898,0.010424,0.074167,0.084629,0.15014,0.19981,0.25344,0.42592,-0.30959,0.18119,-0.098911,0.058779,-0.17616,0.20014,0.013448,0.22223,0.14025,-0.11096,0.1627,0.10276,0.021302,-0.082629,-0.43293,0.090432,0.1353,0.20543,-0.17617,0.19788,-0.27529,-0.058846,-0.057834,0.085687,0.19093,-0.098407,-0.30791,0.31623,0.22156,-0.28883,-0.16916,-0.27075,0.086021,-0.15792,-0.22456,0.062542,0.35436,-0.25021,0.13094,0.065441,0.022808,-0.13244,-0.22228,-0.089619,0.15902,0.094976,0.078781,0.053026,0.29017,-0.075884,0.1127,-0.12336,0.042676,-0.34056,-0.090406,0.0061218,0.11059,-0.085687,-0.26658,0.0081144,-0.3177,0.080846,0.27155,-0.10764,-0.17817,0.10162,0.11655,-0.041999,0.19498,0.42872,-0.2965,-0.53595,0.33677,-0.058295,-0.1742
0.17814,0.098443,0.045925,0.38501,0.37873,-0.0036348,0.35447,0,-0.011487,0.20395,0.058941,0.32665,-0.13897,0.27216,-0.013325,-0.040093,-0.13948,-0.20778,0.03499,-0.22854,0.11553,-0.20857,-0.10096,-0.0030861,0.031317,-0.055243,-0.11721,0.24881,0.28312,-0.22021,0.037404,-0.018084,-0.24241,0.10403,0.046526,0.097676,0.072943,-0.22327,-0.064006,-0.031897,-0.060924,-0.074765,0.078651,-0.078068,0.035822,0.23725,0.25193,0.16396,0.080627,-0.30587,-0.24133,0.10349,0.34056,-0.1416,0.065067,-0.024994,0.42753,-0.032172,0.077706,0.23537,-0.14925,0.098218,-0.021966,-0.019943,0.0032435,-0.26804,-0.15436,0.0097364,0.017709,0.1514,0.074667,-0.04868,0.00030226,-0.12166,-0.12519,0.038423,-0.061249,-0.036974,0.061001,0.22134,0.11216,0.052185,0.037828,0.017256,0.13518,-0.28124,-0.20904,0.031397,-0.22768,-0.042597,-0.028822,0.20057,0.2776,-0.19097,-0.32314,-0.25956,-0.043428,0.045872,-0.13978,0.5752,0.22735,-0.2335,0.02088,0.034354,0.18229,-0.087701,-0.17371,0.053709,-0.17313,-0.16645,-0.041805,0.069435,-0.16645,-0.11131,-0.10643,-0.072717,0.16412,0.27253,-0.0061031,-0.34848,-0.074393,-0.25377,0.064538,-0.12034,0.13978,-0.35954,0.24405,0.23421,-0.094054,-0.10735,-0.062081,-0.026518,-0.21573,0.035372,0.055593,0.1253,-0.089734,-0.16086,0.33405,0.050728,0.1059,0.088226,-0.14085,-0.19199,0.14093,-0.022692,-0.27013,-0.062926,0.33961,-0.043906,-0.086033,0.012628,-0.041435,-0.23542,0.16617,0.22196,0.27845,0.098512,-0.012938,0.19466,0.23967,-0.25808,-0.054345,0.19749,0.18198,-0.071401,0.15993,0.25412,0.033684,-0.26571,0.16663,0.049239,0.11997,0.19994,0.089195,0.046822,0.14569,0.12631,0.090394,0.075845,0.19996,0.25073,-0.14559,0.25836,-0.1147,0.13914,0.026999,-0.12614,-0.1582,0.081465,0.070089,-0.23814,-0.096417,-0.029879,0.11545,0.20338,-0.096684,0.089379,0.039357,-0.13719,-0.1731,-0.084793,0.27636,0.2055,0.16346,0.16022,-0.16164,0.041528,0.089621,-0.239,-0.030704,-0.18328,0.080171,0.31462,-0.24784,0.070978,0.053287,-0.16515,-0.12421,0.25367,-0.14178,0.32663,0.16445,-0.11332,0.21232,-0.20393,0.24086,0.39937,0.20853,-0.083259,-0.053919,0.32516,-0.46175,-0.18372,0.10652,-0.18142,-0.071641,-0.004456,0.072668,0.41515,-0.18593,0.36038,0.011904,-0.18662,-0.025816,-0.00014629,-0.22549,0.22276,0.02133,-0.022663,-0.050372,-0.29036,0.15087,0.29413,0.016707,-0.12132,-0.25112,0.22892,-0.064195,0.34316,-0.032088,0.10545,0.15943,0.15119,-0.06452,0.17472,0.0046605,-0.067502,0.2373,0.22311,0.12708,0.25913,-0.012688,-0.39926,-0.15267,-0.013435,0.035802,0.18792
0.016048,0.15249,-0.0063979,-0.14279,-0.29783,0.16166,0.047172,-0.011487,0,-0.028754,-0.098938,-0.17029,0.017425,-0.15231,-0.38694,0.41221,-0.32718,-0.4649,0.19345,0.12483,0.033189,-0.43065,0.18693,0.38673,-0.22455,0.055019,-0.4224,-0.52243,-0.12647,0.47679,0.15673,-0.38517,0.080329,-0.42081,0.022324,-0.022035,0.085238,0.15062,0.24764,0.16026,-0.057143,0.19245,-0.028921,-0.38961,-0.32973,0.0035974,0.13841,0.091238,-0.13171,-0.35713,0.066738,-0.11761,-0.17717,0.15975,-0.24834,-0.53821,0.032281,-0.0040681,0.032588,-0.034117,0.31489,-0.19741,0.29518,0.026629,-0.023692,0.21968,0.16176,0.19971,0.060711,0.06261,-0.35411,0.6371,0.071275,-0.30256,-0.13243,0.10236,-0.0043662,0.036308,0.21103,0.079215,-0.020897,-0.28549,-0.21624,-0.066016,0.56277,0.18532,0.017094,0.0015983,0.10463,-0.016946,-0.16639,-0.028698,-0.16585,0.15522,0.11457,-0.23114,-0.026975,0.19587,-0.27906,-0.029954,0.4824,-0.052525,-0.095587,0.12251,-0.1115,0.057403,0.44163,0.073305,-0.03393,0.12429,-0.1339,-0.20589,0.31513,-0.043028,-0.071441,0.22532,-0.014451,0.12672,-0.040021,-0.034346,-0.15202,-0.077575,-0.071728,0.10233,0.050719,0.25905,-0.18688,-0.0063854,0.037195,0.10685,0.16871,0.15235,-0.21975,0.073828,0.052681,-0.08781,0.25593,0.30383,-0.058538,0.020585,-0.005516,0.23142,0.062461,0.45321,-0.28933,0.28627,0.083892,0.15384,0.081733,0.26516,-0.28335,-0.22946,-0.041502,-0.14696,-0.0031948,-0.15876,0.042183,0.097918,-0.018703,-0.16654,-0.051999,0.24331,0.0034768,0.062765,-0.24267,0.26462,0.13621,-0.22566,-0.35254,-0.37093,0.31782,0.059485,-0.21954,0.15332,0.33293,-0.11559,-0.0086816,0.32096,-0.24174,-0.0012712,-0.087628,-0.052449,-0.36349,-0.25577,-0.037181,-0.23703,0.014529,0.079227,-0.088051,0.16069,-0.015275,0.15576,0.12191,0.082596,-0.22187,0.30529,-0.0042367,-0.055259,-0.042678,0.18873,0.17259,0.30851,0.47202,0.094173,0.097842,-0.34275,0.16623,-0.045268,-0.15412,-0.12461,0.032274,-0.017819,0.09586,0.15667,-0.30541,0.030804,0.28941,-0.22832,0.15525,-0.041424,-0.038642,0.034163,0.042208,-0.15274,0.065889,-0.066808,-0.093816,-0.0090631,-0.15011,-0.10358,0.22753,0.19051,-0.21034,-0.1239,-0.016675,0.093022,-0.21785,0.15563,-0.062904,-0.015958,0.054232,0.075951,0.074628,-0.30895,-0.20639,-0.3593,0.013269,-0.14163,0.33943,0.11901,0.37607,0.22587,-0.1732,-0.26478,-0.32918,0.35241,-0.2392,-0.011537,0.042333,0.18564,0.49159,-0.24542,-0.21244,-0.29414,0.080496,0.23402,0.01531,-0.34627,-0.2257,-0.14517,-0.061642,-0.025064,0.088485,0.023992,0.21141,0.059437,-0.16931,-0.38251
